@relation R_data_frame

@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute attr33 numeric
@attribute attr34 numeric
@attribute attr35 numeric
@attribute attr36 numeric
@attribute attr37 numeric
@attribute attr38 numeric
@attribute attr39 numeric
@attribute attr40 numeric
@attribute attr41 numeric
@attribute attr42 numeric
@attribute attr43 numeric
@attribute attr44 numeric
@attribute attr45 numeric
@attribute attr46 numeric
@attribute attr47 numeric
@attribute attr48 numeric
@attribute attr49 numeric
@attribute target {1,2}

@data
-0.799422,-0.442224,0.222246,0.793872,1.393215,1.929059,2.223756,2.313753,2.003372,1.563858,1.037726,0.418709,-0.304584,-0.776705,-0.807515,-0.305605,0.266979,0.921264,1.509189,2.083711,2.304272,2.22401,2.306075,2.487916,2.426171,2.346439,1.843816,1.189305,0.444001,-0.157764,-1.104537,-1.849708,-1.696613,-1.784312,-1.723257,-1.769557,-1.732774,-1.762817,-1.737862,-1.75879,-1.74117,-1.755989,-1.743604,-1.753826,-1.745564,-1.752016,-1.747265,-1.750392,-1.74884,2
-0.931461,-0.5256,0.106981,0.763677,1.230066,1.65978,2.186017,2.441299,2.270683,1.891006,1.453442,0.79341,0.059155,-0.616259,-0.83863,-0.480758,0.141428,0.851414,1.504688,2.197398,2.317487,2.244899,2.370925,2.371601,2.283136,2.227075,1.598294,0.984066,0.249978,-0.277811,-1.132535,-1.83249,-1.693579,-1.771615,-1.717998,-1.758284,-1.72649,-1.752333,-1.730943,-1.748834,-1.733801,-1.746425,-1.735886,-1.744577,-1.737558,-1.743037,-1.739003,-1.741657,-1.74034,2
-0.728715,-0.335123,0.318147,0.848408,1.441668,1.849496,2.173995,2.305665,2.101209,1.664807,1.21756,0.705284,0.09119,-0.543037,-0.802732,-0.432023,0.155684,0.847408,1.474773,2.014424,2.278214,2.174839,2.202909,2.368639,2.366383,2.387556,1.778997,1.082255,0.338557,-0.143965,-1.103694,-1.883326,-1.725546,-1.814847,-1.753209,-1.799665,-1.762921,-1.792836,-1.768046,-1.788799,-1.77135,-1.786011,-1.773766,-1.783867,-1.775707,-1.782077,-1.777387,-1.780474,-1.778942,2
-0.719113,-0.31851,0.38856,1.024325,1.664498,2.225129,2.314577,2.289957,1.963335,1.401933,0.652495,0.004869,-0.547629,-0.756259,-0.445339,0.11238,0.731711,1.396408,1.529958,1.448899,1.96311,2.230128,2.215379,2.30333,2.29586,2.477723,1.862447,1.206528,0.458446,-0.075189,-1.05189,-1.895069,-1.733558,-1.82212,-1.762479,-1.806536,-1.772267,-1.799777,-1.77725,-1.795919,-1.780356,-1.793337,-1.782562,-1.791406,-1.78429,-1.789827,-1.785761,-1.788432,-1.787108,1
-0.741001,-0.38792,0.203361,0.858005,1.386066,1.820541,2.175929,2.218159,2.015559,1.612277,1.184099,0.630036,0.069368,-0.472696,-0.695897,-0.329952,0.193802,0.885699,1.493012,2.155384,2.368708,2.17037,2.213018,2.359907,2.369388,2.328791,1.687882,1.195651,0.468267,-0.04538,-1.051027,-1.906969,-1.733133,-1.831166,-1.763861,-1.814306,-1.77462,-1.806771,-1.780247,-1.802363,-1.783832,-1.799354,-1.786425,-1.797067,-1.788486,-1.795174,-1.790256,-1.79349,-1.791886,2
-0.795554,-0.381654,0.292198,0.780305,1.260575,1.811381,2.190663,2.282998,1.886176,1.478851,0.876987,0.277081,-0.361876,-0.778545,-0.605447,-0.05896,0.560478,1.221713,1.85238,2.32029,2.303473,2.189743,2.305006,2.340014,2.39853,2.326,1.723554,1.130867,0.340861,-0.169997,-1.080422,-1.873994,-1.715436,-1.804549,-1.743373,-1.789289,-1.753089,-1.782488,-1.758172,-1.778498,-1.761428,-1.775757,-1.763798,-1.773658,-1.765696,-1.77191,-1.767336,-1.770345,-1.768852,2
-0.763476,-0.44574,0.189864,0.832677,1.48061,1.979747,2.221177,2.177224,1.86714,1.402603,0.899772,0.262046,-0.429084,-0.763666,-0.642664,-0.126531,0.453445,1.11631,1.714103,2.308076,2.420362,2.215947,2.221672,2.289049,2.402689,2.344539,1.793422,1.149426,0.420423,-0.096854,-1.072003,-1.866792,-1.71164,-1.798275,-1.738913,-1.783456,-1.748327,-1.776871,-1.753249,-1.773005,-1.756406,-1.770345,-1.758708,-1.768305,-1.760553,-1.766604,-1.76215,-1.765081,-1.763627,2
-0.692403,-0.312845,0.306125,0.926766,1.422013,1.905475,2.177357,2.205045,1.930223,1.595152,1.159292,0.595193,0.019184,-0.502064,-0.707024,-0.310588,0.239159,0.924779,1.51691,2.167858,2.233041,2.203814,2.259338,2.306591,2.263498,2.280977,1.800114,1.222367,0.454091,-0.03491,-1.034136,-1.921787,-1.739807,-1.843574,-1.771621,-1.826018,-1.782902,-1.818058,-1.788893,-1.813328,-1.79277,-1.81005,-1.795614,-1.807526,-1.797901,-1.805416,-1.799883,-1.803524,-1.801717,2
-0.641811,-0.31561,0.252995,0.856238,1.433586,1.89092,2.167621,2.145823,1.830927,1.544186,1.041977,0.398306,0.081898,-0.423219,-0.687033,-0.308385,0.278723,0.904234,1.499509,2.094298,2.428339,2.318533,2.114881,2.242696,2.3127,2.440098,1.883221,1.233753,0.51084,0.042955,-1.003842,-1.926536,-1.742029,-1.846187,-1.77438,-1.828464,-1.785705,-1.820507,-1.791673,-1.815808,-1.795517,-1.812564,-1.798328,-1.810072,-1.800585,-1.807991,-1.802538,-1.806126,-1.804346,2
-0.577264,-0.24733,0.218073,0.826845,1.388617,1.874038,2.22811,2.2593,2.124938,1.780103,1.420996,1.06964,0.578111,0.053018,-0.479159,-0.641351,-0.280812,0.319714,0.933904,1.601036,2.138429,2.230384,2.222665,2.339043,2.295915,2.302524,1.937392,1.280255,0.509006,0.027478,-0.975722,-1.946822,-1.745423,-1.861452,-1.780342,-1.842066,-1.792874,-1.833172,-1.799607,-1.827825,-1.804014,-1.824079,-1.80728,-1.821167,-1.809929,-1.818714,-1.81224,-1.816503,-1.814387,1
-0.736911,-0.398348,0.218623,0.842183,1.522863,2.060916,2.265737,2.286224,2.059753,1.713107,1.3104,0.764172,0.059828,-0.592769,-0.875633,-0.436312,0.131587,0.795775,1.4107,2.045038,2.248395,2.213203,2.265158,2.334617,2.272435,2.243515,1.738296,1.107997,0.361075,-0.209358,-1.149774,-1.85935,-1.720137,-1.798049,-1.74459,-1.784736,-1.753059,-1.778806,-1.757496,-1.775319,-1.760343,-1.77292,-1.762421,-1.771079,-1.764086,-1.769544,-1.765526,-1.76817,-1.766858,2
-0.432202,-0.082219,0.493422,0.957423,1.407778,1.794168,2.040485,2.223053,2.166222,1.914017,1.644943,1.34602,0.871638,0.28605,-0.111925,-0.021489,-0.251052,-0.029004,0.530189,1.162039,1.84592,2.182487,2.035352,2.239494,2.233333,2.241954,1.993706,1.291351,0.522099,0.213791,-0.877784,-2.025898,-1.795675,-1.924835,-1.836494,-1.902515,-1.850691,-1.892601,-1.858076,-1.88683,-1.862761,-1.882905,-1.866138,-1.879931,-1.868813,-1.877476,-1.871107,-1.875294,-1.873218,1
-0.665988,-0.322119,0.312224,0.973798,1.696362,2.157994,2.277067,2.176896,1.922489,1.488201,1.00141,0.389594,-0.270168,-0.680821,-0.692891,-0.217762,0.39816,1.058391,1.700774,2.173051,2.1659,2.027011,2.110867,2.223292,2.131572,2.273531,1.833412,1.284216,0.53346,0.023348,-1.021713,-1.917333,-1.73833,-1.838517,-1.770096,-1.821169,-1.781119,-1.81348,-1.78684,-1.809013,-1.790462,-1.805982,-1.793068,-1.803689,-1.79513,-1.801798,-1.796896,-1.800118,-1.798521,2
-0.549894,-0.164263,0.410026,1.006464,1.553667,1.871654,1.946574,1.936404,1.775499,1.563406,1.270787,0.816096,0.175498,-0.17926,-0.525896,-0.350801,0.244977,0.903802,1.564678,2.179542,2.242842,1.965661,1.950566,2.021594,2.117065,2.495262,2.031997,1.414846,0.643267,0.155557,-0.958403,-1.998677,-1.783043,-1.907221,-1.820383,-1.886518,-1.833759,-1.877023,-1.840951,-1.871306,-1.84567,-1.867291,-1.849176,-1.86416,-1.852028,-1.861516,-1.854521,-1.859128,-1.856841,2
-0.869939,-0.484472,0.07894,0.699307,1.339855,1.896398,2.350434,2.369207,2.052638,1.617656,1.089445,0.33679,-0.385238,-0.829275,-0.694217,-0.210084,0.354231,0.975423,1.576081,2.179096,2.300717,2.26138,2.324131,2.431001,2.335586,2.299749,1.76654,1.141535,0.391731,-0.184873,-1.105249,-1.8395,-1.689477,-1.77533,-1.7155,-1.760962,-1.724755,-1.754407,-1.729711,-1.750475,-1.732951,-1.747721,-1.735353,-1.745579,-1.737302,-1.743773,-1.739004,-1.742144,-1.740585,2
-0.723909,-0.375699,0.195241,0.843766,1.551445,2.115805,2.225137,2.231694,1.959129,1.559945,1.015434,0.423779,-0.076919,-0.634009,-0.771796,-0.263144,0.28101,0.945844,1.557782,2.147795,2.223919,2.148401,2.203467,2.284168,2.23123,2.338898,1.878627,1.291406,0.471318,-0.055878,-1.06745,-1.888574,-1.729158,-1.816669,-1.757783,-1.801219,-1.767492,-1.794518,-1.772427,-1.790702,-1.775492,-1.78816,-1.777659,-1.786268,-1.779349,-1.784728,-1.78078,-1.783372,-1.782088,2
-0.706856,-0.410485,0.204919,0.847388,1.443671,2.010327,2.272495,2.276662,2.001236,1.510078,0.90218,0.499368,-0.167311,-0.732446,-0.746788,-0.282543,0.27202,0.941211,1.524515,2.189396,2.334659,2.226999,2.277474,2.429357,2.404152,2.308847,1.739298,1.094054,0.359459,-0.164315,-1.029592,-1.876672,-1.705637,-1.802653,-1.73565,-1.786134,-1.746236,-1.778687,-1.751823,-1.774288,-1.755418,-1.771258,-1.758041,-1.768936,-1.760139,-1.767003,-1.761952,-1.765275,-1.763626,2
-0.550284,-0.388686,0.287086,0.936764,1.490434,2.025033,2.115485,2.029764,1.8917,1.649247,1.142289,0.586178,-0.082619,-0.562582,-0.499892,-0.093251,0.466581,1.136432,1.757605,2.215778,2.176428,1.95156,1.982841,2.097438,2.120844,2.255352,1.91554,1.362392,0.585738,0.13169,-0.937373,-1.977857,-1.766768,-1.886806,-1.803614,-1.86655,-1.816599,-1.857397,-1.823489,-1.851951,-1.827962,-1.84816,-1.83126,-1.845224,-1.833928,-1.842756,-1.836251,-1.840534,-1.838408,2
-0.611837,-0.416634,0.158746,0.825996,1.428274,1.899873,2.246771,2.273487,2.04625,1.687943,1.224355,0.708927,0.129568,-0.519299,-0.714821,-0.350188,0.2551,0.899701,1.56904,2.141859,2.147237,2.110677,2.270969,2.153895,1.998824,2.282258,1.838074,1.322446,0.557659,0.088206,-0.952915,-1.942097,-1.744687,-1.855881,-1.779369,-1.836923,-1.791454,-1.82845,-1.797799,-1.82346,-1.801879,-1.820017,-1.804863,-1.817368,-1.807262,-1.815154,-1.809342,-1.813168,-1.811269,2
-0.897385,-0.450357,0.159841,0.813746,1.481615,1.921281,2.254686,2.297493,2.044512,1.626277,1.013251,0.24996,-0.437651,-0.850399,-0.578207,-0.007641,0.637028,1.256294,1.916952,2.238125,2.249418,2.227482,2.240762,2.323441,2.262386,2.184742,1.602216,1.00945,0.285539,-0.261981,-1.123236,-1.852421,-1.70803,-1.788939,-1.733487,-1.775064,-1.742305,-1.768901,-1.746907,-1.765292,-1.74985,-1.762814,-1.751992,-1.760917,-1.753708,-1.759335,-1.755193,-1.757918,-1.756566,2
-0.699618,-0.329961,-0.045488,0.455838,1.117787,1.737167,2.171496,2.335345,2.238328,1.916386,1.618609,1.014961,0.394254,0.052326,-0.629217,-0.754199,-0.313977,0.308925,0.979759,1.65584,2.210901,2.28061,2.255372,2.420336,2.332268,2.399902,2.003817,1.370102,0.556775,-0.051208,-1.042578,-1.8833,-1.713103,-1.810131,-1.742688,-1.793839,-1.753158,-1.786439,-1.758742,-1.782015,-1.762383,-1.778924,-1.765077,-1.776523,-1.76726,-1.774501,-1.769164,-1.772679,-1.770934,2
-0.366383,-0.049768,0.62213,1.013894,1.030631,1.467449,1.703498,1.899223,2.116663,1.749689,1.498986,1.47531,1.206099,0.586253,-0.081572,-0.135283,0.092399,0.652091,1.271759,1.489625,1.649635,2.219013,1.951383,1.979612,2.134433,2.410837,1.9341,1.419696,0.423632,0.193135,-0.844561,-2.100488,-1.827004,-1.98512,-1.875105,-1.958283,-1.892425,-1.94605,-1.901625,-1.938798,-1.907557,-1.933793,-1.911892,-1.929953,-1.915366,-1.92675,-1.91837,-1.923884,-1.921148,1
-0.748325,-0.388142,0.261946,0.911221,1.524664,1.996963,2.333052,2.254102,2.052914,1.516835,0.869013,0.266371,-0.436621,-0.778671,-0.621514,-0.081953,0.505192,1.146852,1.739229,2.167293,2.158362,2.217428,2.291948,2.310127,2.367533,2.234146,1.681705,1.08303,0.337783,-0.182411,-1.099558,-1.867424,-1.717516,-1.800618,-1.744179,-1.786156,-1.753322,-1.779803,-1.758034,-1.776133,-1.761005,-1.773652,-1.763134,-1.77178,-1.764815,-1.77024,-1.766253,-1.768873,-1.767574,2
-0.731391,-0.397574,0.241405,0.87032,1.476712,1.968461,2.259105,2.302178,2.153939,1.708678,1.095286,0.39954,-0.304862,-0.839637,-0.703348,-0.186164,0.3636,0.992766,1.576089,2.107962,2.214516,2.17831,2.322496,2.327921,2.315595,2.2104,1.645121,1.136327,0.404069,-0.114002,-1.080469,-1.870832,-1.717938,-1.802113,-1.745197,-1.787417,-1.75444,-1.78102,-1.759171,-1.777342,-1.762145,-1.774858,-1.764279,-1.772981,-1.765967,-1.771432,-1.767414,-1.770056,-1.768746,2
-0.79074,-0.424171,0.194826,0.838483,1.419288,1.99957,2.308061,2.414377,2.134518,1.695763,1.205408,0.700856,0.071198,-0.516494,-0.798694,-0.579885,-0.043435,0.591937,1.205764,1.87771,2.263702,2.235184,2.284367,2.409919,2.347749,2.344787,1.863265,1.217555,0.454361,-0.15246,-1.1328,-1.845254,-1.708474,-1.784078,-1.732654,-1.771015,-1.740907,-1.765273,-1.745179,-1.761934,-1.747891,-1.759659,-1.749853,-1.757928,-1.751413,-1.756493,-1.752756,-1.755214,-1.753995,2
-0.792175,-0.439077,0.285601,0.914603,1.434843,1.890717,2.289602,2.236661,1.995141,1.770712,1.2175,0.723412,0.069476,-0.450736,-0.767283,-0.415657,0.165307,0.849972,1.481668,2.149326,2.12561,2.108971,2.188495,2.375861,2.210607,2.252847,1.8376,1.238024,0.48227,-0.066929,-1.057464,-1.902579,-1.732527,-1.828818,-1.762334,-1.812438,-1.772824,-1.805057,-1.778365,-1.800694,-1.781933,-1.797685,-1.784538,-1.795377,-1.786624,-1.793454,-1.788428,-1.791735,-1.790094,2
-0.811263,-0.392399,0.284355,0.816906,0.963045,1.589251,2.140023,2.426727,2.23928,1.967063,1.521406,0.944691,0.246316,-0.378683,-0.882827,-0.706727,-0.11743,0.553234,1.177174,1.848683,2.332717,2.272671,2.222409,2.414392,2.377737,2.390374,1.841897,1.210072,0.433466,-0.163417,-1.098968,-1.853471,-1.705257,-1.787937,-1.731469,-1.773671,-1.740523,-1.767353,-1.74523,-1.763672,-1.748222,-1.761162,-1.750384,-1.759256,-1.752101,-1.757679,-1.753577,-1.756274,-1.754936,2
-0.705061,-0.321478,0.337273,1.026182,1.673129,2.185274,2.276987,2.095441,1.79572,1.385161,0.929704,0.376371,-0.259038,-0.721158,-0.627264,-0.145489,0.424976,1.040831,1.619071,2.201018,2.118795,2.044232,2.1262,2.365781,2.411127,2.416544,1.774233,1.156447,0.353308,-0.042477,-0.99606,-1.914371,-1.726535,-1.832911,-1.759638,-1.814719,-1.771265,-1.806561,-1.77737,-1.801765,-1.781284,-1.798471,-1.784132,-1.795951,-1.786409,-1.793854,-1.788375,-1.791979,-1.790191,2
-0.78548,-0.397374,0.180484,0.729934,1.351766,1.908108,2.357461,2.342894,2.118136,1.655562,1.257258,0.758484,0.096691,-0.48163,-0.802775,-0.537114,0.012773,0.68366,1.258983,1.912995,2.356865,2.173108,2.223507,2.330103,2.332399,2.37574,1.879973,1.243123,0.491987,-0.06439,-1.049547,-1.877559,-1.712972,-1.805665,-1.741831,-1.789887,-1.751899,-1.782821,-1.757197,-1.77865,-1.760609,-1.775769,-1.763106,-1.773554,-1.765112,-1.771703,-1.76685,-1.770044,-1.768459,2
-0.755949,-0.305688,0.184318,0.724299,1.234404,1.54066,2.234277,2.537683,2.414798,2.083978,1.599794,1.06572,0.538349,-0.134953,-0.743707,-0.77093,-0.250939,0.379692,1.082758,1.728233,2.090324,2.077883,2.270894,2.306846,2.139824,2.256452,1.883971,1.283672,0.473252,-0.030225,-1.025347,-1.892188,-1.72254,-1.817484,-1.752235,-1.801379,-1.762456,-1.794225,-1.767816,-1.789999,-1.771285,-1.787059,-1.773846,-1.784775,-1.775925,-1.782847,-1.777743,-1.781105,-1.779436,2
-0.797735,-0.407614,0.229143,0.897718,1.617021,2.130683,2.36866,2.300624,1.911317,1.514943,0.970811,0.369529,-0.229567,-0.78386,-0.797088,-0.282141,0.317914,0.978808,1.636584,2.176935,2.19076,2.129835,2.228661,2.26824,2.313988,2.358812,1.744222,1.18639,0.422201,-0.126111,-1.038776,-1.872693,-1.705987,-1.799595,-1.735492,-1.783454,-1.745766,-1.776273,-1.751119,-1.772085,-1.754523,-1.769232,-1.756981,-1.767064,-1.758933,-1.765271,-1.76061,-1.763675,-1.762155,2
-0.717191,-0.3331,0.286604,0.950954,1.574076,1.99775,2.219835,2.260013,2.086053,1.769009,1.340561,0.740721,0.064747,-0.566404,-0.736158,-0.344681,0.190729,0.845967,1.446349,2.059575,2.215715,2.083173,2.173408,2.252894,2.266928,2.2594,1.706446,1.092458,0.357971,-0.117618,-1.061603,-1.905691,-1.73598,-1.831965,-1.765725,-1.815654,-1.776153,-1.808324,-1.781654,-1.803991,-1.785201,-1.800995,-1.7878,-1.798688,-1.789889,-1.79676,-1.7917,-1.79503,-1.793378,2
-0.649291,-0.284189,0.365026,0.929903,1.511475,1.977828,2.112243,2.092736,1.777763,1.318067,0.781716,0.458103,-0.039986,-0.59876,-0.612456,-0.140226,0.501255,1.140542,1.811164,2.316464,2.220087,2.051005,2.157265,2.261659,2.27,2.382865,1.870415,1.222532,0.4994,0.051232,-0.976538,-1.947708,-1.747087,-1.862182,-1.781954,-1.842893,-1.794386,-1.83409,-1.801037,-1.828815,-1.805381,-1.825126,-1.808596,-1.82226,-1.811202,-1.819846,-1.813476,-1.817671,-1.815589,2
-0.664681,-0.542139,0.029881,0.678217,1.397607,1.97494,2.232038,2.190671,1.959897,1.606177,1.129084,0.491305,-0.176521,-0.618252,-0.692485,-0.242988,0.297304,0.945942,1.547713,2.19068,2.366672,2.167792,2.130985,2.225282,2.217247,2.344923,1.937688,1.395236,0.58789,0.093059,-0.955823,-1.910156,-1.724476,-1.826905,-1.757663,-1.808956,-1.768971,-1.801126,-1.774758,-1.796635,-1.778381,-1.793618,-1.780963,-1.791355,-1.782991,-1.7895,-1.784719,-1.78786,-1.786303,2
-0.72414,-0.369912,0.171453,0.719223,1.324645,1.860252,2.163142,2.262057,2.084355,1.583435,1.078245,0.523921,0.018448,-0.670754,-0.755904,-0.296899,0.272301,0.921559,1.557617,2.152492,2.296178,2.181759,2.265698,2.360842,2.440028,2.279023,1.702392,1.307542,0.475312,0.00193,-1.011166,-1.902214,-1.721329,-1.823712,-1.753029,-1.806345,-1.764122,-1.798551,-1.769972,-1.793938,-1.773753,-1.790739,-1.776533,-1.788267,-1.778777,-1.786192,-1.780729,-1.784326,-1.782541,2
-0.808424,-0.551255,0.069171,0.670317,1.336075,1.97476,2.486167,2.717141,2.539759,2.053313,1.577848,0.954361,0.25868,-0.27984,-0.70533,-0.707109,-0.252218,0.333431,0.989032,1.656722,2.121428,2.151261,2.113304,2.222283,2.12519,2.193903,1.866239,1.206835,0.373836,-0.168099,-1.034681,-1.858355,-1.684399,-1.785672,-1.71435,-1.768933,-1.725237,-1.761161,-1.731151,-1.756443,-1.735057,-1.75311,-1.737974,-1.750501,-1.740354,-1.748292,-1.742438,-1.746295,-1.74438,2
-0.423473,-0.136311,0.286013,0.698788,1.396917,1.92652,2.126967,2.195871,1.999793,1.743896,1.331435,0.956501,0.542729,-0.16522,-0.49693,-0.374077,0.091177,0.703462,1.309929,1.988679,2.212616,2.164825,2.147092,2.190527,2.309368,2.258394,1.683986,1.150325,0.401033,0.056625,-0.926224,-1.991009,-1.772375,-1.897391,-1.81045,-1.876388,-1.823951,-1.866847,-1.831149,-1.861145,-1.835841,-1.857162,-1.839312,-1.854068,-1.842127,-1.851461,-1.844581,-1.849112,-1.846863,1
-0.867993,-0.512132,0.082455,0.725087,1.436119,2.080318,2.328226,2.381538,2.034094,1.555304,1.037108,0.495146,-0.192931,-0.701623,-0.821369,-0.373031,0.176266,0.843411,1.458249,2.098544,2.39184,2.265338,2.313886,2.434997,2.381568,2.276314,1.72145,1.16137,0.357993,-0.099367,-1.052773,-1.845775,-1.68821,-1.775855,-1.716288,-1.760585,-1.725951,-1.753869,-1.730931,-1.749993,-1.734067,-1.747376,-1.736311,-1.745404,-1.738081,-1.743783,-1.739593,-1.742347,-1.740982,2
-0.896241,-0.516865,0.191479,0.855196,1.639268,2.25861,2.491472,2.386616,1.890752,1.385592,0.846563,0.675366,0.673766,0.283995,-0.34161,-0.730648,-0.76386,-0.110881,0.575325,1.304728,1.99923,2.46537,2.333554,2.467593,2.546045,2.589566,2.121058,1.396945,0.533322,-0.199182,-1.209987,-1.799077,-1.692527,-1.749352,-1.711697,-1.739208,-1.717988,-1.734907,-1.721131,-1.732492,-1.723061,-1.730899,-1.724414,-1.729722,-1.725461,-1.728771,-1.726343,-1.727936,-1.727147,2
-0.8029,-0.420671,0.184433,0.823272,1.415043,1.961549,2.222326,2.13484,1.753119,1.272506,0.768524,0.205817,-0.533002,-0.777024,-0.48385,0.118941,0.710135,1.364254,1.973968,2.386316,2.166667,2.141811,2.250622,2.353939,2.476555,2.309904,1.689161,1.117216,0.39093,-0.131081,-1.061355,-1.878772,-1.719126,-1.807447,-1.747641,-1.791978,-1.757411,-1.785203,-1.762423,-1.781312,-1.765561,-1.7787,-1.767794,-1.776745,-1.769545,-1.775146,-1.771033,-1.773735,-1.772396,2
-0.722004,-0.34365,0.254078,0.927518,1.596359,2.031164,2.301732,2.147364,1.823552,1.361291,0.838932,0.309377,-0.342317,-0.724046,-0.590464,-0.04391,0.562214,1.237306,1.86183,2.158156,2.091993,2.172627,2.291059,2.288899,2.285464,2.308337,1.786072,1.161324,0.370166,-0.090203,-1.025657,-1.906199,-1.728964,-1.828642,-1.760275,-1.811519,-1.771176,-1.803895,-1.776868,-1.799434,-1.780501,-1.79638,-1.783138,-1.794049,-1.785242,-1.792112,-1.787057,-1.790382,-1.788733,2
-0.655083,-0.308671,0.330252,1.013187,1.607144,2.011836,2.130947,2.053247,1.746964,1.416797,1.025176,0.34296,-0.277747,-0.685558,-0.58539,-0.054215,0.464761,1.166072,1.740245,2.295119,2.171749,1.968888,2.124074,2.245486,2.343391,2.44492,1.871003,1.217032,0.461453,-0.028613,-1.015675,-1.931199,-1.738486,-1.850495,-1.771641,-1.832,-1.78366,-1.823422,-1.790189,-1.81821,-1.794507,-1.814523,-1.797736,-1.811633,-1.800374,-1.809183,-1.802686,-1.806967,-1.804841,2
-0.409506,-0.073359,0.209758,0.626031,1.21758,1.606569,1.958426,2.107521,2.021451,1.751165,1.405228,0.984783,0.678513,0.121591,-0.315289,-0.241011,0.164666,0.775886,1.38816,2.042214,2.168556,2.062015,2.023423,2.214187,2.128778,2.309575,1.920025,1.263268,0.552069,0.20258,-0.890701,-2.039803,-1.797634,-1.937816,-1.839604,-1.914443,-1.854742,-1.903683,-1.862895,-1.897204,-1.868241,-1.892657,-1.872208,-1.889117,-1.87543,-1.886131,-1.878244,-1.883439,-1.88086,1
-0.518769,-0.378255,0.266838,0.816259,1.409664,1.81522,2.00213,2.023609,1.814083,1.522118,0.958885,0.736559,0.13653,-0.228254,-0.238575,-0.243747,0.261929,0.920508,1.588667,2.345331,2.344273,1.908366,1.816478,2.064433,2.319826,2.539162,2.09554,1.410951,0.625049,0.157098,-0.912141,-1.997056,-1.770161,-1.901959,-1.80916,-1.880224,-1.823277,-1.87015,-1.830948,-1.864023,-1.836027,-1.859681,-1.839833,-1.856271,-1.842948,-1.853376,-1.845684,-1.850753,-1.848235,1
-0.817009,-0.48746,0.196161,0.795432,1.43611,1.958457,2.345762,2.309463,1.976391,1.421749,1.013626,0.621565,-0.206938,-0.744851,-0.76279,-0.253685,0.334723,1.000577,1.529569,2.151151,2.296837,2.30876,2.373352,2.343033,2.336368,2.247757,1.681553,1.170015,0.429239,-0.134712,-1.100483,-1.858355,-1.712819,-1.792305,-1.739042,-1.778177,-1.747902,-1.772077,-1.752381,-1.768626,-1.755143,-1.766345,-1.757079,-1.764661,-1.758577,-1.7633,-1.759838,-1.76211,-1.760984,2
-0.878055,-0.451119,0.238489,0.850101,1.419911,1.926351,2.257372,2.298371,1.924075,1.48496,0.911976,0.301625,-0.381597,-0.851502,-0.700789,-0.097467,0.50214,1.176699,1.759786,2.329811,2.250418,2.16465,2.265197,2.330089,2.385413,2.309266,1.716408,1.131867,0.378636,-0.174265,-1.108714,-1.852937,-1.706356,-1.787899,-1.732407,-1.773728,-1.741386,-1.767478,-1.746028,-1.76386,-1.748957,-1.761413,-1.751057,-1.759568,-1.752713,-1.758051,-1.754129,-1.756706,-1.755428,2
-0.615036,-0.331566,0.167984,0.657458,1.236168,1.646859,2.05375,2.134155,2.032158,1.739818,1.244664,0.733403,0.072986,-0.478532,-0.583067,-0.107108,0.487867,1.11593,1.73579,2.244276,2.260517,2.111595,2.00486,2.108312,2.215769,2.329487,1.904245,1.289109,0.547398,0.043939,-0.980334,-1.96275,-1.759466,-1.876552,-1.79468,-1.857015,-1.807306,-1.848052,-1.814094,-1.842659,-1.818543,-1.838875,-1.821845,-1.835928,-1.824528,-1.833441,-1.826871,-1.831198,-1.82905,2
-0.784482,-0.399448,0.238163,0.887228,1.310111,1.58092,2.111903,2.37895,2.135004,1.826231,1.24556,0.843917,0.187537,-0.440773,-0.846899,-0.536416,0.025646,0.703341,1.310021,1.951458,2.301194,2.108029,2.127473,2.348485,2.26928,2.402105,2.007322,1.368206,0.54836,0.0025,-1.027486,-1.901425,-1.721871,-1.824573,-1.753143,-1.80729,-1.764271,-1.79942,-1.770209,-1.79472,-1.774071,-1.791448,-1.776917,-1.788917,-1.779214,-1.786794,-1.78121,-1.784886,-1.783062,2
-0.717301,-0.392211,0.210737,0.72395,1.241479,1.835947,2.199208,2.292107,2.024675,1.553791,1.057839,0.380391,-0.229774,-0.623436,-0.672026,-0.206555,0.363144,1.013261,1.628226,2.238391,2.339366,2.255043,2.297932,2.384803,2.407584,2.306424,1.719801,1.156502,0.365756,-0.092515,-1.05239,-1.881859,-1.71993,-1.809364,-1.748854,-1.793706,-1.758727,-1.786865,-1.763787,-1.782936,-1.766957,-1.780296,-1.769217,-1.778314,-1.770992,-1.776691,-1.772505,-1.775255,-1.773892,2
