@relation R_data_frame

@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute attr33 numeric
@attribute attr34 numeric
@attribute attr35 numeric
@attribute attr36 numeric
@attribute attr37 numeric
@attribute attr38 numeric
@attribute attr39 numeric
@attribute attr40 numeric
@attribute attr41 numeric
@attribute attr42 numeric
@attribute attr43 numeric
@attribute attr44 numeric
@attribute attr45 numeric
@attribute attr46 numeric
@attribute attr47 numeric
@attribute attr48 numeric
@attribute attr49 numeric
@attribute attr50 numeric
@attribute attr51 numeric
@attribute attr52 numeric
@attribute attr53 numeric
@attribute attr54 numeric
@attribute attr55 numeric
@attribute attr56 numeric
@attribute attr57 numeric
@attribute attr58 numeric
@attribute attr59 numeric
@attribute attr60 numeric
@attribute attr61 numeric
@attribute attr62 numeric
@attribute attr63 numeric
@attribute attr64 numeric
@attribute attr65 numeric
@attribute attr66 numeric
@attribute attr67 numeric
@attribute attr68 numeric
@attribute attr69 numeric
@attribute attr70 numeric
@attribute attr71 numeric
@attribute attr72 numeric
@attribute attr73 numeric
@attribute target {1,2,3}

@data
0.043591,-0.042398,-0.038371,0.058258,0.161247,0.284321,0.430821,0.586218,0.697561,0.863444,0.932585,0.849762,0.798137,0.845097,0.862782,0.762822,0.62014,0.463162,0.295046,0.160099,0.011975,-0.089795,-0.161241,-0.170416,-0.129987,-0.053732,0.053567,0.182174,0.33838,0.512469,0.645343,0.695519,0.58311,0.571043,0.643308,0.667739,0.624091,0.632582,0.651789,0.518545,0.391039,0.249508,0.109154,0.002246,-0.067868,-0.087351,-0.509841,-0.572272,-0.596225,-0.608006,-0.614594,-0.618601,-0.621201,-0.622988,-0.624288,-0.625295,-0.626132,-0.62688,-0.627601,-0.628342,-0.629149,-0.630065,-0.631144,-0.632448,-0.634061,-0.636104,-0.63875,-0.642272,-0.647112,-0.654041,-0.664525,-0.681709,-0.71387,3
-0.099286,-0.13848,-0.092164,0.040026,0.188457,0.340496,0.486638,0.615401,0.737026,0.82977,0.737767,0.677372,0.742011,0.826154,0.738838,0.628433,0.495709,0.346083,0.179947,0.011847,-0.148021,-0.215282,-0.251145,-0.208975,-0.1144,0.022203,0.165824,0.317894,0.473221,0.637249,0.722687,0.766294,0.708646,0.714127,0.752075,0.730307,0.706202,0.709369,0.639166,0.493347,0.341725,0.237429,0.102808,-0.01561,-0.113426,-0.150251,-0.508895,-0.561366,-0.581065,-0.59046,-0.595503,-0.59841,-0.600171,-0.601281,-0.602011,-0.60252,-0.602905,-0.603233,-0.603553,-0.603902,-0.604316,-0.604833,-0.605495,-0.606357,-0.607491,-0.609002,-0.611045,-0.61386,-0.617844,-0.623685,-0.632694,-0.647676,-0.675935,3
-0.119436,-0.155715,-0.080205,0.042139,0.178663,0.328922,0.477767,0.60628,0.754345,0.76974,0.695869,0.745762,0.829789,0.807955,0.70455,0.57615,0.446483,0.307399,0.151487,-0.003441,-0.159183,-0.252897,-0.271413,-0.206933,-0.096437,0.02828,0.171208,0.316677,0.459002,0.630746,0.796575,0.81658,0.784062,0.713485,0.753613,0.765472,0.750288,0.727852,0.631329,0.482682,0.355649,0.223272,0.075869,-0.045918,-0.132768,-0.168433,-0.509074,-0.558813,-0.577478,-0.586397,-0.591208,-0.59401,-0.595734,-0.59685,-0.59761,-0.598164,-0.598605,-0.598994,-0.599379,-0.599795,-0.600277,-0.600862,-0.601591,-0.602517,-0.603713,-0.605281,-0.607374,-0.610231,-0.614241,-0.620086,-0.62906,-0.643929,-0.671895,3
-0.075249,-0.165092,-0.087919,0.033165,0.172925,0.322513,0.459312,0.579582,0.719817,0.829402,0.779104,0.713481,0.755837,0.832628,0.769755,0.653413,0.527609,0.395225,0.240939,0.074175,-0.073299,-0.204822,-0.243712,-0.223468,-0.13577,-0.004016,0.134759,0.286888,0.449889,0.604728,0.739336,0.70626,0.609848,0.612309,0.725667,0.753252,0.724368,0.716882,0.646122,0.534164,0.407304,0.263819,0.133537,0.005523,-0.102078,-0.136766,-0.510334,-0.565041,-0.585622,-0.595463,-0.600761,-0.603825,-0.605687,-0.606865,-0.607641,-0.608182,-0.60859,-0.608934,-0.609265,-0.609623,-0.610045,-0.610569,-0.611238,-0.612108,-0.613252,-0.614774,-0.616831,-0.619664,-0.623667,-0.629531,-0.63856,-0.653543,-0.681728,3
-0.149452,-0.203573,-0.117143,-0.001521,0.14909,0.308899,0.465223,0.608746,0.776845,0.788145,0.753673,0.746939,0.831682,0.796601,0.669774,0.544231,0.403872,0.251287,0.103659,-0.034885,-0.205819,-0.31055,-0.311947,-0.223292,-0.08901,0.053849,0.203268,0.359839,0.530731,0.657624,0.810217,0.840711,0.750137,0.765944,0.754313,0.746957,0.739247,0.704537,0.603547,0.529542,0.371423,0.247356,0.108196,-0.025011,-0.151111,-0.194216,-0.509913,-0.5558,-0.572797,-0.580753,-0.584917,-0.587237,-0.588576,-0.589365,-0.589836,-0.590124,-0.590313,-0.590456,-0.590595,-0.590761,-0.590982,-0.591289,-0.591719,-0.592315,-0.59314,-0.594282,-0.595874,-0.598126,-0.60138,-0.606241,-0.613861,-0.626708,-0.651213,2
-0.033893,-0.149637,-0.105838,0.019408,0.18086,0.334586,0.491284,0.617786,0.762188,0.747632,0.724459,0.673791,0.72555,0.805391,0.733264,0.59976,0.461324,0.325882,0.151853,-0.012697,-0.112902,-0.218083,-0.251108,-0.180508,-0.07731,0.051023,0.197282,0.350454,0.50688,0.668232,0.763396,0.689018,0.644842,0.687857,0.761711,0.7313,0.707029,0.721364,0.667146,0.53283,0.393585,0.270142,0.125878,-0.014614,-0.097189,-0.124754,-0.509147,-0.565101,-0.58604,-0.595986,-0.60129,-0.604316,-0.60612,-0.607228,-0.607929,-0.60839,-0.608716,-0.608975,-0.609219,-0.609485,-0.609811,-0.610232,-0.61079,-0.611538,-0.612547,-0.613917,-0.6158,-0.618427,-0.622185,-0.627745,-0.636386,-0.65085,-0.678289,3
-0.061231,-0.142186,-0.114826,0.023511,0.164877,0.322886,0.474398,0.610983,0.763809,0.73032,0.685209,0.732346,0.811316,0.782902,0.694011,0.540807,0.397825,0.242099,0.081632,-0.059942,-0.224224,-0.277125,-0.259269,-0.142307,-0.034522,0.10151,0.242531,0.390315,0.542338,0.696145,0.769567,0.772661,0.74713,0.721173,0.741491,0.729144,0.730569,0.731193,0.666966,0.521143,0.394081,0.237072,0.100891,-0.009745,-0.122674,-0.158462,-0.511267,-0.562528,-0.581597,-0.590587,-0.595345,-0.598041,-0.599641,-0.600624,-0.601254,-0.601679,-0.601996,-0.602266,-0.602535,-0.602838,-0.603208,-0.603681,-0.604297,-0.605106,-0.606178,-0.607612,-0.609555,-0.612238,-0.616038,-0.621619,-0.63024,-0.644602,-0.671767,3
-0.137471,-0.175744,-0.111708,0.035248,0.188174,0.344117,0.487302,0.610488,0.76186,0.799224,0.721003,0.766288,0.865462,0.810411,0.712449,0.57935,0.435041,0.287664,0.137287,-0.032422,-0.167238,-0.29096,-0.270268,-0.178045,-0.070694,0.075372,0.209772,0.368334,0.51077,0.625337,0.764167,0.766084,0.690237,0.691202,0.752082,0.737164,0.741258,0.727648,0.618888,0.515539,0.36514,0.22655,0.081745,-0.044817,-0.169032,-0.188499,-0.514736,-0.561597,-0.578854,-0.586903,-0.591111,-0.593464,-0.594839,-0.595672,-0.596199,-0.596556,-0.596828,-0.59707,-0.597325,-0.597625,-0.598002,-0.598491,-0.59913,-0.599972,-0.601086,-0.602573,-0.604581,-0.607345,-0.611247,-0.616953,-0.625729,-0.640275,-0.667597,2
-0.152138,-0.207861,-0.169166,-0.009187,0.145625,0.308841,0.47458,0.614329,0.755555,0.785644,0.785474,0.767158,0.829322,0.766985,0.668237,0.549247,0.41944,0.27433,0.118074,-0.043708,-0.191204,-0.317611,-0.306274,-0.227744,-0.093414,0.042936,0.196141,0.360583,0.519321,0.676131,0.805438,0.765978,0.723065,0.728095,0.775272,0.772328,0.765804,0.74774,0.623311,0.501867,0.359768,0.225631,0.084763,-0.049362,-0.168498,-0.208303,-0.511459,-0.554901,-0.570668,-0.577832,-0.581419,-0.583284,-0.584245,-0.584707,-0.584886,-0.584906,-0.584844,-0.584748,-0.584654,-0.58459,-0.584581,-0.584653,-0.584839,-0.585178,-0.585727,-0.586568,-0.587823,-0.589686,-0.592477,-0.596763,-0.603625,-0.615384,-0.638097,3
-0.123999,-0.195942,-0.078621,0.006941,0.162743,0.322978,0.469427,0.597222,0.726764,0.761907,0.719262,0.766917,0.810661,0.781641,0.680953,0.530203,0.378415,0.222414,0.081398,-0.055501,-0.210383,-0.272267,-0.230485,-0.134471,-0.006036,0.1419,0.296731,0.456278,0.614438,0.782302,0.803997,0.68234,0.708856,0.714476,0.747251,0.722411,0.722454,0.719444,0.616701,0.484832,0.34553,0.197253,0.072991,-0.049072,-0.158233,-0.189027,-0.514602,-0.561499,-0.57875,-0.586765,-0.590923,-0.593219,-0.594533,-0.595304,-0.595768,-0.596062,-0.596271,-0.596451,-0.596642,-0.596878,-0.597189,-0.597608,-0.598174,-0.598937,-0.599963,-0.601351,-0.603244,-0.605868,-0.609596,-0.615076,-0.62354,-0.637622,-0.66416,3
-0.129036,-0.148704,-0.076731,0.077309,0.213352,0.362207,0.504421,0.637922,0.771673,0.767262,0.708452,0.783557,0.834679,0.793398,0.670118,0.562904,0.425261,0.282504,0.12691,-0.037514,-0.185145,-0.263253,-0.284698,-0.163822,-0.063211,0.071405,0.216806,0.373313,0.523009,0.656445,0.778698,0.722405,0.694096,0.698574,0.756799,0.753191,0.718585,0.725502,0.64826,0.510974,0.356345,0.220579,0.105471,-0.019918,-0.138647,-0.174524,-0.516301,-0.565891,-0.58429,-0.592933,-0.597488,-0.600056,-0.601573,-0.602502,-0.603099,-0.603508,-0.603822,-0.604101,-0.604392,-0.60473,-0.605151,-0.60569,-0.606392,-0.607313,-0.608528,-0.610147,-0.612329,-0.615327,-0.619553,-0.625723,-0.635197,-0.650874,-0.680275,3
-0.09685,-0.201458,-0.121764,-0.014968,0.128513,0.285003,0.441565,0.579049,0.713534,0.805556,0.698136,0.710051,0.807141,0.838696,0.762712,0.643993,0.492997,0.352271,0.206987,0.009193,-0.159695,-0.279254,-0.268431,-0.2088,-0.093083,0.043999,0.19348,0.353982,0.510121,0.662683,0.779545,0.751931,0.652644,0.674831,0.736193,0.746488,0.718088,0.728409,0.65625,0.519942,0.381214,0.252159,0.111605,-0.026295,-0.134298,-0.171275,-0.513663,-0.56303,-0.581158,-0.589536,-0.593836,-0.59616,-0.597439,-0.598137,-0.598503,-0.59868,-0.598757,-0.598793,-0.598828,-0.598896,-0.599026,-0.599249,-0.5996,-0.600126,-0.600889,-0.601977,-0.603524,-0.605738,-0.608964,-0.613807,-0.621418,-0.634266,-0.658794,3
-0.080824,-0.182949,-0.115746,-0.016049,0.138359,0.293404,0.446621,0.5926,0.765547,0.838571,0.771365,0.728871,0.781015,0.819771,0.735484,0.603102,0.451071,0.299307,0.14066,-0.021337,-0.137768,-0.247767,-0.269091,-0.197306,-0.088178,0.047801,0.195088,0.350788,0.50851,0.658949,0.802168,0.766574,0.676749,0.708196,0.768295,0.732161,0.716349,0.704368,0.628854,0.505643,0.367179,0.214381,0.061853,-0.013026,-0.136127,-0.171315,-0.51014,-0.559446,-0.577806,-0.586465,-0.591043,-0.593628,-0.595149,-0.59607,-0.596642,-0.597011,-0.597268,-0.597473,-0.597668,-0.597888,-0.598164,-0.598528,-0.599017,-0.599679,-0.600577,-0.601801,-0.603489,-0.605853,-0.609244,-0.614277,-0.622126,-0.635309,-0.660407,3
-0.159135,-0.236466,-0.142817,-0.007159,0.148923,0.297031,0.446122,0.578616,0.697019,0.803947,0.747579,0.748945,0.783288,0.824896,0.719032,0.583464,0.44674,0.296708,0.136947,-0.060807,-0.206438,-0.361672,-0.334338,-0.228695,-0.088483,0.055552,0.209897,0.366143,0.520598,0.676872,0.804888,0.865039,0.726086,0.730332,0.76465,0.757169,0.744665,0.748292,0.676478,0.543076,0.412267,0.252003,0.111264,-0.03731,-0.144748,-0.221027,-0.520038,-0.563012,-0.57844,-0.585316,-0.58866,-0.590324,-0.591122,-0.591454,-0.591533,-0.59148,-0.59137,-0.59125,-0.591154,-0.59111,-0.591145,-0.591286,-0.591566,-0.592029,-0.592735,-0.593772,-0.595271,-0.597437,-0.600611,-0.605384,-0.612886,-0.625523,-0.649527,3
-0.063624,-0.129975,-0.054194,0.072961,0.215782,0.355569,0.482068,0.622562,0.752823,0.732671,0.715262,0.686441,0.752655,0.757866,0.653641,0.536176,0.394359,0.240786,0.065791,-0.048212,-0.207457,-0.239871,-0.231224,-0.141363,-0.027173,0.110254,0.254716,0.404218,0.55521,0.695555,0.800841,0.778662,0.69691,0.745478,0.739265,0.7345,0.720558,0.749453,0.689569,0.541374,0.409497,0.255098,0.105306,-0.018543,-0.132595,-0.126885,-0.513986,-0.569505,-0.59009,-0.599794,-0.604942,-0.607877,-0.609638,-0.610745,-0.611478,-0.612002,-0.612419,-0.612797,-0.613186,-0.613627,-0.614158,-0.61482,-0.615659,-0.616735,-0.61813,-0.619959,-0.622394,-0.6257,-0.630311,-0.63698,-0.647134,-0.663809,-0.694884,3
-0.184636,-0.197239,-0.079043,0.073072,0.223293,0.367551,0.50838,0.643433,0.740344,0.752667,0.824405,0.795792,0.771536,0.705081,0.580821,0.446464,0.30969,0.185374,0.028347,-0.147512,-0.308901,-0.380993,-0.293488,-0.155964,-0.00351,0.14571,0.300835,0.452105,0.603388,0.760209,0.813226,0.731483,0.710564,0.75738,0.753881,0.770147,0.75664,0.747532,0.645457,0.526815,0.400985,0.250969,0.112329,-0.027328,-0.14949,-0.215923,-0.5174,-0.560985,-0.57685,-0.584086,-0.587743,-0.589686,-0.59074,-0.591312,-0.591619,-0.591787,-0.591894,-0.591992,-0.592117,-0.592302,-0.592576,-0.592972,-0.593531,-0.594304,-0.595362,-0.596808,-0.598796,-0.601566,-0.605512,-0.611321,-0.620291,-0.635188,-0.663143,3
-0.115047,-0.160684,-0.099105,0.030462,0.191893,0.343298,0.496111,0.615243,0.715428,0.801245,0.735592,0.75317,0.826454,0.785511,0.646632,0.533643,0.385234,0.235348,0.079825,-0.080612,-0.225011,-0.258637,-0.256864,-0.168979,-0.056004,0.07745,0.220619,0.370761,0.518624,0.670808,0.8337,0.786446,0.733004,0.741251,0.77698,0.742987,0.739336,0.724848,0.623733,0.491931,0.367608,0.217969,0.10865,-0.03823,-0.142069,-0.168353,-0.507897,-0.557241,-0.575686,-0.58446,-0.58917,-0.591896,-0.593563,-0.594634,-0.59536,-0.595887,-0.596308,-0.596682,-0.597054,-0.597462,-0.597937,-0.598517,-0.599242,-0.600163,-0.601354,-0.602915,-0.604996,-0.607833,-0.611812,-0.617606,-0.626492,-0.6412,-0.668833,3
-0.093118,-0.157726,-0.106011,0.026394,0.190259,0.345931,0.502326,0.65674,0.796884,0.708855,0.680309,0.745461,0.821413,0.820304,0.698715,0.58336,0.448812,0.317846,0.158429,-0.013327,-0.187267,-0.307269,-0.290147,-0.218672,-0.106972,0.033234,0.182658,0.33638,0.490926,0.621471,0.788522,0.830914,0.699852,0.681932,0.705662,0.726039,0.716507,0.719041,0.686651,0.549411,0.420063,0.278298,0.127086,-0.015071,-0.125248,-0.1706,-0.517402,-0.567429,-0.585753,-0.594182,-0.598477,-0.600771,-0.602012,-0.602667,-0.602991,-0.603129,-0.603171,-0.603177,-0.603188,-0.603239,-0.603361,-0.603586,-0.603955,-0.604515,-0.605335,-0.606513,-0.608193,-0.610606,-0.614127,-0.619418,-0.627734,-0.641771,-0.668554,3
-0.050647,-0.143892,-0.084473,0.043722,0.195206,0.346059,0.484381,0.610189,0.712006,0.79754,0.69811,0.686333,0.757556,0.834193,0.769809,0.649066,0.495517,0.364005,0.20492,0.040384,-0.112375,-0.24866,-0.259355,-0.189036,-0.097816,0.025828,0.171739,0.326865,0.47967,0.620078,0.761506,0.671792,0.650533,0.692621,0.758783,0.735236,0.715304,0.714725,0.651478,0.499705,0.364514,0.232797,0.092272,-0.008549,-0.129398,-0.148189,-0.510164,-0.562812,-0.582542,-0.591954,-0.597017,-0.599953,-0.601751,-0.602907,-0.603689,-0.604257,-0.604709,-0.605111,-0.605512,-0.60595,-0.606464,-0.607089,-0.607872,-0.608869,-0.610155,-0.611838,-0.614079,-0.617126,-0.621385,-0.627566,-0.637008,-0.652573,-0.6817,3
-0.054175,-0.127454,-0.119897,0.022886,0.142695,0.294791,0.447489,0.581401,0.732983,0.777218,0.707747,0.661044,0.735597,0.749459,0.691656,0.556236,0.403707,0.257282,0.085631,-0.085543,-0.219984,-0.239004,-0.20908,-0.104908,0.020982,0.16159,0.305221,0.449721,0.565779,0.719679,0.858555,0.759657,0.711246,0.705236,0.734814,0.701488,0.703935,0.711801,0.622085,0.562583,0.402139,0.267053,0.112851,-0.023999,-0.116474,-0.135937,-0.512159,-0.566739,-0.58714,-0.596838,-0.602029,-0.605016,-0.606824,-0.607966,-0.608719,-0.609247,-0.60965,-0.609995,-0.610331,-0.610696,-0.611125,-0.611654,-0.612324,-0.613188,-0.614317,-0.615809,-0.617814,-0.620565,-0.624442,-0.630113,-0.638849,-0.653378,-0.680852,3
-0.160301,-0.166186,-0.110914,0.037885,0.203392,0.35987,0.504999,0.621669,0.783773,0.783921,0.729109,0.738801,0.811191,0.773888,0.654416,0.523141,0.383075,0.234888,0.081311,-0.015886,-0.195709,-0.239674,-0.265114,-0.165007,-0.05837,0.08184,0.231218,0.384242,0.535997,0.686135,0.806927,0.767257,0.692301,0.721368,0.754087,0.747238,0.739421,0.73165,0.661429,0.523804,0.391497,0.250517,0.118059,-0.035891,-0.153266,-0.195953,-0.520583,-0.567337,-0.584451,-0.592338,-0.596383,-0.598579,-0.599805,-0.600497,-0.600891,-0.601123,-0.601275,-0.601404,-0.60155,-0.601745,-0.602022,-0.602414,-0.60296,-0.603711,-0.604739,-0.606144,-0.608078,-0.610777,-0.614629,-0.620311,-0.62911,-0.643771,-0.671421,3
-0.064406,-0.18407,-0.126356,-0.00007,0.145224,0.304333,0.464592,0.603669,0.763245,0.764062,0.707403,0.682579,0.725021,0.751855,0.681233,0.568714,0.430366,0.274847,0.119256,-0.049862,-0.177788,-0.260604,-0.210109,-0.15848,-0.053739,0.064936,0.199403,0.350481,0.490988,0.625713,0.756412,0.834893,0.731895,0.725193,0.775384,0.756535,0.732337,0.737216,0.654243,0.549628,0.4681,0.29149,0.148331,0.002119,-0.100737,-0.144329,-0.510545,-0.564028,-0.584024,-0.593504,-0.598549,-0.601422,-0.60313,-0.604176,-0.604835,-0.605264,-0.605564,-0.605797,-0.606012,-0.606244,-0.606527,-0.606894,-0.607382,-0.60804,-0.608932,-0.610152,-0.611836,-0.614201,-0.617603,-0.622666,-0.630582,-0.643909,-0.669328,3
-0.077497,-0.121961,-0.074236,0.038344,0.186105,0.337705,0.48542,0.610339,0.694597,0.679198,0.641131,0.709955,0.815706,0.743906,0.631497,0.495253,0.349867,0.186192,0.021192,-0.126388,-0.169322,-0.241892,-0.144015,-0.043901,0.084179,0.229713,0.372688,0.525506,0.672096,0.757549,0.745054,0.648393,0.643916,0.685514,0.698602,0.684409,0.70779,0.71808,0.653294,0.568973,0.419369,0.282684,0.142837,-0.007963,-0.119371,-0.158746,-0.519914,-0.572232,-0.591592,-0.600655,-0.605408,-0.608074,-0.609638,-0.61059,-0.611197,-0.611613,-0.611933,-0.61222,-0.612522,-0.612875,-0.613315,-0.613878,-0.614608,-0.615561,-0.616812,-0.618469,-0.620693,-0.623733,-0.628,-0.634206,-0.64371,-0.659415,-0.688899,3
-0.111305,-0.183717,-0.104837,0.035285,0.181599,0.326828,0.470792,0.593458,0.740611,0.780901,0.73079,0.757046,0.837377,0.797832,0.678581,0.536288,0.382296,0.228075,0.072882,-0.063655,-0.198578,-0.250901,-0.237888,-0.143281,-0.028372,0.112548,0.258361,0.411382,0.556524,0.717887,0.81874,0.74471,0.663126,0.747453,0.767333,0.742036,0.720717,0.719483,0.634713,0.50437,0.375572,0.24306,0.107316,-0.038966,-0.133921,-0.172572,-0.514159,-0.563825,-0.582325,-0.591076,-0.595736,-0.598407,-0.600022,-0.601047,-0.601733,-0.602227,-0.602623,-0.602979,-0.603341,-0.603746,-0.604226,-0.604818,-0.605563,-0.606514,-0.607743,-0.609353,-0.611496,-0.614409,-0.61848,-0.624385,-0.633406,-0.648272,-0.676064,3
-0.099795,-0.184308,-0.087119,0.043831,0.194378,0.3401,0.474895,0.611702,0.736453,0.711086,0.707851,0.747546,0.818879,0.799927,0.709258,0.570113,0.438028,0.293687,0.148961,-0.021543,-0.161283,-0.279567,-0.264726,-0.196373,-0.076982,0.059151,0.209168,0.362306,0.510521,0.665183,0.779944,0.812918,0.776859,0.737488,0.735849,0.728753,0.72478,0.710253,0.63207,0.523317,0.387055,0.236099,0.118537,-0.037778,-0.130194,-0.181556,-0.516279,-0.565084,-0.583238,-0.591792,-0.596319,-0.598889,-0.60042,-0.601371,-0.601992,-0.602427,-0.602766,-0.60307,-0.603383,-0.603741,-0.604178,-0.60473,-0.60544,-0.606362,-0.607569,-0.609166,-0.611309,-0.614242,-0.61836,-0.624356,-0.633537,-0.648688,-0.677017,3
-0.138304,-0.181112,-0.085641,0.019826,0.169199,0.33507,0.491847,0.626806,0.749761,0.760352,0.708259,0.735907,0.812876,0.829199,0.709959,0.561357,0.413724,0.26057,0.101943,-0.053967,-0.202741,-0.232435,-0.217699,-0.133731,-0.016572,0.121494,0.27245,0.418763,0.531487,0.660546,0.766589,0.703801,0.709939,0.741275,0.753444,0.711893,0.707635,0.674579,0.595488,0.513302,0.38171,0.231068,0.087211,-0.052566,-0.154574,-0.183357,-0.513067,-0.560957,-0.578835,-0.587328,-0.59188,-0.594511,-0.596118,-0.597149,-0.597847,-0.598354,-0.598757,-0.599116,-0.599473,-0.599864,-0.600321,-0.600878,-0.601574,-0.602461,-0.603607,-0.605109,-0.607116,-0.609855,-0.613703,-0.619316,-0.627944,-0.642261,-0.669226,3
-0.137202,-0.139077,-0.058174,0.050123,0.198541,0.354777,0.49664,0.608524,0.749531,0.761917,0.721448,0.695977,0.780213,0.751713,0.617572,0.50198,0.356259,0.202601,0.042757,-0.111929,-0.204046,-0.232294,-0.200903,-0.101481,0.005699,0.158008,0.311631,0.471534,0.614854,0.757959,0.812017,0.694036,0.702479,0.737531,0.744998,0.731056,0.717619,0.721795,0.632558,0.506806,0.387685,0.243478,0.095683,-0.034426,-0.158075,-0.176313,-0.518463,-0.567606,-0.5857,-0.59413,-0.598527,-0.600974,-0.602395,-0.603247,-0.60378,-0.604137,-0.604406,-0.604648,-0.604906,-0.605216,-0.605612,-0.606128,-0.606809,-0.607709,-0.608903,-0.610498,-0.612653,-0.615618,-0.619801,-0.625913,-0.635308,-0.650871,-0.68012,3
-0.097679,-0.204516,-0.111756,0.015133,0.160883,0.305623,0.451101,0.582163,0.688083,0.863231,0.798588,0.742404,0.777473,0.830338,0.768755,0.644201,0.511097,0.367284,0.201468,0.021644,-0.150724,-0.28165,-0.31492,-0.240976,-0.155396,-0.033871,0.100464,0.242531,0.389854,0.49153,0.617686,0.711461,0.756044,0.788481,0.784381,0.787353,0.76395,0.731868,0.650353,0.576607,0.424137,0.269613,0.125856,0.00812,-0.106462,-0.144215,-0.49953,-0.551826,-0.571659,-0.58127,-0.586554,-0.589705,-0.591705,-0.593046,-0.593995,-0.594712,-0.595295,-0.595809,-0.596303,-0.596816,-0.597383,-0.598038,-0.598825,-0.599795,-0.601017,-0.602589,-0.604656,-0.607446,-0.611327,-0.616947,-0.625526,-0.639673,-0.666146,3
-0.055002,-0.160564,-0.079996,0.054633,0.204142,0.347758,0.481559,0.602422,0.730152,0.715146,0.707251,0.745244,0.760462,0.772711,0.661339,0.548534,0.404432,0.24938,0.082534,-0.082313,-0.175299,-0.232971,-0.221669,-0.135811,-0.033873,0.103553,0.25189,0.404407,0.555,0.69593,0.795084,0.723987,0.674081,0.691946,0.753919,0.759933,0.723678,0.749102,0.685164,0.540441,0.405861,0.26045,0.142304,-0.000181,-0.11402,-0.153683,-0.516949,-0.569702,-0.589291,-0.598504,-0.603367,-0.606118,-0.607751,-0.608762,-0.609418,-0.609877,-0.610236,-0.61056,-0.610896,-0.611283,-0.611756,-0.612355,-0.613123,-0.614118,-0.615418,-0.617132,-0.619424,-0.622548,-0.626918,-0.633258,-0.642929,-0.658839,-0.688513,3
-0.128778,-0.199935,-0.08526,0.040833,0.181964,0.334399,0.482708,0.629941,0.76187,0.707064,0.679893,0.687399,0.782076,0.783091,0.676263,0.509248,0.356782,0.201122,0.031488,-0.130249,-0.259044,-0.269757,-0.189656,-0.064027,0.073078,0.215495,0.368801,0.509656,0.634568,0.767837,0.835704,0.714567,0.676212,0.710182,0.71762,0.698152,0.693192,0.686918,0.595538,0.532256,0.379526,0.239878,0.104461,-0.040633,-0.12825,-0.179754,-0.515355,-0.564318,-0.582553,-0.591164,-0.595738,-0.59835,-0.599921,-0.600913,-0.601573,-0.602047,-0.602426,-0.602768,-0.603119,-0.603513,-0.603985,-0.604569,-0.605306,-0.606249,-0.60747,-0.609071,-0.611202,-0.614102,-0.618157,-0.624042,-0.633039,-0.647875,-0.675618,3
-0.037666,-0.123858,-0.104931,0.024081,0.173468,0.330523,0.470965,0.593203,0.732078,0.712246,0.667339,0.757363,0.827025,0.801609,0.70935,0.596453,0.463296,0.321025,0.164693,0.006001,-0.102263,-0.203228,-0.156306,-0.104638,-0.010676,0.103436,0.24311,0.3932,0.54259,0.676493,0.754862,0.765431,0.683013,0.665778,0.707931,0.706597,0.689543,0.685849,0.613112,0.504095,0.362943,0.227815,0.08512,-0.021239,-0.126182,-0.128611,-0.513179,-0.569171,-0.590307,-0.600498,-0.606056,-0.609333,-0.61138,-0.612724,-0.613654,-0.61434,-0.614888,-0.615368,-0.615833,-0.616325,-0.616881,-0.617541,-0.61835,-0.619365,-0.620661,-0.622345,-0.624576,-0.627601,-0.631824,-0.637949,-0.647313,-0.662774,-0.691801,3
-0.064238,-0.120914,-0.04356,0.072178,0.205967,0.352392,0.492924,0.63137,0.770559,0.732368,0.695183,0.727613,0.766565,0.788932,0.694409,0.56022,0.408658,0.252259,0.087943,-0.029313,-0.199808,-0.232743,-0.238369,-0.148217,-0.032376,0.09055,0.228688,0.374889,0.525328,0.68582,0.760365,0.668581,0.664555,0.736077,0.773535,0.729517,0.719307,0.722113,0.638119,0.537206,0.404084,0.257116,0.120212,0.006863,-0.098199,-0.128131,-0.508108,-0.563911,-0.585062,-0.595304,-0.600929,-0.604282,-0.606412,-0.607845,-0.608871,-0.609658,-0.610313,-0.610908,-0.611496,-0.61212,-0.612819,-0.613635,-0.614616,-0.615822,-0.617336,-0.619271,-0.621798,-0.625181,-0.62985,-0.636557,-0.646721,-0.663373,-0.694402,3
